,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,300731,科创新源,25.0,13.74,3.02,,,0.0,,,,21.98,0.0,557.24,5.29
1,2,002126,银轮股份,19.4,2.54,0.48,,,0.0,,,,18.92,0.0,20.03,2.76
2,3,301268,铭利达,17.9,1.59,0.28,,,0.0,,,,17.62,0.0,-36.88,3.01
3,4,300750,宁德时代,250.01,1.56,3.85,,,0.0,,,,246.16,0.0,22.93,4.64
4,5,300432,富临精工,12.81,1.43,0.18,,,0.0,,,,12.63,0.0,59.35,3.76
5,6,300337,银邦股份,16.39,1.42,0.23,,,0.0,,,,16.16,0.0,81.03,7.91
6,7,600480,凌云股份,9.1,0.89,0.08,,,0.0,,,,9.02,0.0,10.72,1.19
7,8,301238,瑞泰新材,16.9,0.78,0.13,,,0.0,,,,16.77,0.0,57.35,1.73
8,9,300602,飞荣达,20.25,0.35,0.07,,,0.0,,,,20.18,0.0,103.84,3.12
