,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,300432,富临精工,14.97,16.5,2.12,519071,754050478.42,14.63,15.4,13.52,13.88,12.85,4.31,44.12,4.21
1,2,300337,银邦股份,17.54,10.87,1.72,527497,917000219.66,8.53,18.25,16.9,17.0,15.82,7.42,98.76,8.33
2,3,301268,铭利达,18.39,3.49,0.62,6116,11141827.0,4.78,18.5,17.65,17.65,17.77,0.34,-57.41,3.29
3,4,300602,飞荣达,19.54,3.11,0.59,61549,119572673.0,3.64,19.66,18.97,18.97,18.95,1.57,81.93,2.98
4,5,600480,凌云股份,9.07,2.95,0.26,77960,70258727.0,3.63,9.12,8.8,8.8,8.81,0.85,12.78,1.15
5,6,300750,宁德时代,252.9,2.72,6.7,70947,1779498135.54,4.18,254.3,244.0,244.0,246.2,0.18,23.19,4.7
6,7,002126,银轮股份,18.94,2.1,0.39,22986,43449466.82,2.59,19.04,18.56,18.56,18.55,0.29,19.56,2.6
7,8,301238,瑞泰新材,16.54,2.04,0.33,23977,39516490.1,4.32,16.77,16.07,16.21,16.21,1.12,60.85,1.68
8,9,300731,科创新源,21.64,1.22,0.26,18963,40645159.4,3.09,21.68,21.02,21.29,21.38,1.58,192.26,4.53
