,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,000595,宝塔实业,11.32,10.01,1.03,,,0.0,,,,10.29,0.0,-200.53,27.41
1,2,603038,华立股份,11.0,10.0,1.0,,,0.0,,,,10.0,0.0,80.36,2.18
2,3,600070,*ST富润,1.64,5.13,0.08,,,0.0,,,,1.56,0.0,-4.73,1.46
3,4,002094,青岛金王,3.4,4.29,0.14,,,0.0,,,,3.26,0.0,28.94,1.59
4,5,000004,国华网安,19.0,4.05,0.74,,,0.0,,,,18.26,0.0,-66.17,14.24
5,6,000615,ST美谷,2.17,3.33,0.07,,,0.0,,,,2.1,0.0,-14.67,12.19
6,7,600225,卓朗科技,3.3,2.17,0.07,,,0.0,,,,3.23,0.0,-47.65,6.13
7,8,000617,中油资本,8.91,-4.4,-0.41,,,0.0,,,,9.32,0.0,18.5,1.1
8,9,300663,科蓝软件,25.0,-7.24,-1.95,,,0.0,,,,26.95,0.0,-1703.82,10.47
