,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,300432,富临精工,14.84,15.49,1.99,522153,758638010.42,14.63,15.4,13.52,13.88,12.85,4.33,43.74,4.17
1,2,300337,银邦股份,17.81,12.58,1.99,533661,927898594.66,8.53,18.25,16.9,17.0,15.82,7.5,100.28,8.46
2,3,301268,铭利达,18.38,3.43,0.61,6197,11290873.0,4.78,18.5,17.65,17.65,17.77,0.34,-57.38,3.29
3,4,300602,飞荣达,19.59,3.38,0.64,62730,121884667.0,3.64,19.66,18.97,18.97,18.95,1.6,82.14,2.98
4,5,600480,凌云股份,9.07,2.95,0.26,79329,71500269.0,3.63,9.12,8.8,8.8,8.81,0.87,12.78,1.15
5,6,300750,宁德时代,252.72,2.65,6.52,73029,1832122831.54,4.18,254.3,244.0,244.0,246.2,0.19,23.18,4.7
6,7,002126,银轮股份,18.96,2.21,0.41,23151,43762558.82,2.59,19.04,18.56,18.56,18.55,0.3,19.58,2.6
7,8,301238,瑞泰新材,16.53,1.97,0.32,24707,40725166.1,4.32,16.77,16.07,16.21,16.21,1.16,60.82,1.68
8,9,300731,科创新源,21.61,1.08,0.23,19259,41285420.4,3.09,21.68,21.02,21.29,21.38,1.6,191.99,4.52
