,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,300432,富临精工,15.25,18.68,2.4,424161,610225798.29,14.63,15.4,13.52,13.88,12.85,3.52,44.95,4.29
1,2,300337,银邦股份,17.63,11.44,1.81,441079,764843219.2,8.53,18.25,16.9,17.0,15.82,6.2,99.26,8.38
2,3,300602,飞荣达,19.52,3.01,0.57,49121,95284857.0,3.64,19.66,18.97,18.97,18.95,1.25,81.85,2.97
3,4,600480,凌云股份,9.03,2.5,0.22,50175,45041146.0,2.84,9.05,8.8,8.8,8.81,0.55,12.72,1.15
4,5,301268,铭利达,18.21,2.48,0.44,3331,6022626.0,3.66,18.3,17.65,17.65,17.77,0.19,-56.85,3.26
5,6,300750,宁德时代,251.87,2.3,5.67,41983,1046305230.4,3.25,252.0,244.0,244.0,246.2,0.11,23.1,4.68
6,7,301238,瑞泰新材,16.55,2.1,0.34,13666,22330683.0,3.21,16.59,16.07,16.21,16.21,0.64,60.89,1.69
7,8,002126,银轮股份,18.9,1.89,0.35,17085,32249608.04,2.53,19.03,18.56,18.56,18.55,0.22,19.52,2.59
8,9,300731,科创新源,21.62,1.12,0.24,12971,27712067.4,2.9,21.64,21.02,21.29,21.38,1.08,192.08,4.52
